E,R_over_a,C_mm,C_ml,C_ll,lambda_min,lambda_max,sector_nm,sector_nl,action_bem,action_pressure,action_total,pressure_Ep,pressure_kappa_eff,d_action_bem_dlogE,d2_action_bem_dlogE2,d_action_pressure_dlogE,d2_action_pressure_dlogE2,d_action_total_dlogE,d2_action_total_dlogE2,d_lambda_min_dlogE,d2_lambda_min_dlogE2
274.1195450381919,274.1195450381919,124.14876049085606,19.14643043457805,149.20918818714685,113.79684031556755,159.56110836243536,2,3,1034.6174504313412,2245.447318122362,3280.0647685537033,274.0748756567669,6736.341149140669,-0.003376954235136509,0.0065649184437455155,3.2990204251836985,20218.93481359995,3.2956434707157314,20218.941378603147,-0.0013054904993623495,0.00253715846192637
274.3078717150775,274.3078717150775,124.1487593329342,19.146430434494157,149.20918818684544,113.79683941957072,159.56110810020894,2,3,1034.617448113638,2245.4543522558474,3280.0718003694856,274.0748756567669,6736.341149140669,-0.003372448729351163,0.006555934576731648,17.19944745139219,20260.636124962854,17.196075002662838,20260.642680982182,-0.001303749144426547,0.0025338318885272937
274.49632777689004,274.49632777689004,124.14875817655663,19.146430434410263,149.20918818654482,113.79683852476902,159.56110783833245,2,3,1034.6174457990264,2245.470942870587,3280.0883886696133,274.0748756567669,6736.341149140669,-0.00336794916074723,0.006547628737417099,31.12854394223541,20302.423443630985,31.125175992958248,20302.429991174962,-0.0013020100886933506,0.0025304735325799577
274.6849133125194,274.6849133125194,124.14875702172132,19.146430434326383,149.2091881862451,113.7968376311609,159.5611075768055,2,3,1034.6174434875038,2245.4971096767076,3280.1145531642114,274.0748756567669,6736.341149140669,-0.003363455063663423,0.00653923814463564,45.0863690264523,20344.296948251238,45.083005571272224,20344.303487489382,-0.0013002733467146754,0.0025271575533620805
274.87362841091795,274.87362841091795,124.14875586842626,19.146430434242514,149.20918818594612,113.79683673874476,159.56110731562762,2,3,1034.6174411790653,2245.532872424989,3280.150313604054,274.0748756567669,6736.341149140669,-0.003358967020176351,0.0065301695241584135,59.07298195827752,20386.256817171525,59.06962299114093,20386.263347256296,-0.0012985388457309455,0.0025238521683284
275.0624731610976,275.0624731610976,124.14875471666943,19.146430434158663,149.20918818564803,113.7968358475191,159.56110705479836,2,3,1034.6174388737072,2245.5782509069477,3280.195689780655,274.0748756567669,6736.341149140669,-0.0033544853795319796,0.006521270410611013,73.08844211138785,20428.30322667872,73.08508762577549,20428.30974744061,-0.0012968066439498216,0.0025204726240171116
275.251447652133,275.251447652133,124.14875356644876,19.146430434074823,149.2091881853507,113.79683495748228,159.5611067943172,2,3,1034.6174365714246,2245.633264954918,3280.2507015263427,274.0748756567669,6736.341149140669,-0.0033500095596536994,0.0065129645712964646,87.1328089821618,20470.436357271647,87.12945897178724,20470.442870405728,-0.0012950767850270495,0.0025171460506180354
275.4405519731585,275.4405519731585,124.14875241776228,19.146430433991,149.2091881850542,113.79683406863272,159.56110653418375,2,3,1034.6174342722145,2245.6979344421397,3280.315368714354,274.0748756567669,6736.341149140669,-0.003345539327710867,0.006504404471594505,101.2061421922408,20512.656387115036,101.2027966529131,20512.66289177377,-0.0012933491525473073,0.0025138724481329477
275.62978621337106,275.62978621337106,124.14875127060793,19.14643043390718,149.2091881847585,113.79683318096892,159.5611062743975,2,3,1034.617431976072,2245.7722792828413,3280.3897112589134,274.0748756567669,6736.341149140669,-0.0033410752657800913,0.006495929125346578,115.30850148270838,20554.96349501224,115.30516040697694,20554.96999085661,-0.0012916237901663408,0.0025105988456448625
275.81915046202795,275.81915046202795,124.14875012498372,19.146430433823383,149.20918818446359,113.7968322944893,159.561106014958,2,3,1034.6174296829938,2245.856319432322,3280.4737491153155,274.0748756567669,6736.341149140669,-0.0033366166753694415,0.006487792792960967,129.43994672084227,20597.357861046126,129.4366101040505,20597.36434909317,-0.0012899006542284042,0.0025073040547956005
276.0086448084478,276.0086448084478,124.14874898088765,19.1464304337396,149.2091881841695,113.79683140919234,159.56110575586482,2,3,1034.6174273929755,2245.950074887041,3280.5675022800165,274.0748756567669,6736.341149140669,-0.0033321637893095613,0.006479063186338063,143.60053789499216,20639.839664006402,143.59720573108643,20639.846143069575,-0.0012881798174930736,0.0025039351046670655
276.1982693420115,276.1982693420115,124.14874783831768,19.146430433655823,149.20918818387625,113.79683052507642,159.56110549711752,2,3,1034.6174251060136,2246.0535656846982,3280.6709907907116,274.0748756567669,6736.341149140669,-0.0033277171896770597,0.006470079319324196,157.7903351180721,20682.409085252424,157.78700740076602,20682.415555501226,-0.0012864613090641797,0.0025006509079992245
276.38802415216,276.38802415216,124.1487466972718,19.14643043357207,149.20918818358376,113.79682964213997,159.56110523871558,2,3,1034.617422822103,2246.1668119043215,3280.7842347264245,274.0748756567669,6736.341149140669,-0.003323276643641293,0.006461688726542736,172.00939862756059,20725.066306664754,172.00607535103336,20725.072768438244,-0.00128474498342257,0.002497387899695447
276.5779093283972,276.5779093283972,124.14874555774801,19.146430433488327,149.20918818329213,113.79682876038153,159.56110498065863,2,3,1034.6174205412406,2246.289833666352,3280.907254207593,274.0748756567669,6736.341149140669,-0.0033188415691256523,0.006453467640690214,186.25778878619894,20767.81150811739,186.25446994462982,20767.817961246023,-0.0012830309569835663,0.0024940825146617662
276.767924960287,276.767924960287,124.14874441974433,19.146430433404603,149.20918818300123,113.79682787979945,159.5611047229461,2,3,1034.6174182634218,2246.4226511327292,3281.040069396151,274.0748756567669,6736.341149140669,-0.003314412315376103,0.00644473803406731,200.53556607849896,20810.644869456853,200.53225166583434,20810.651313940587,-0.0012813191715395078,0.0024908301005439615
276.9580711374562,276.9580711374562,124.14874328325877,19.146430433320894,149.20918818271116,113.79682700039227,159.56110446557767,2,3,1034.6174159886432,2246.5652845069753,3281.1827004956185,274.0748756567669,6736.341149140669,-0.0033099892316386104,0.006436177934365794,214.8427911142353,20853.566574402037,214.8394811246544,20853.573010919004,-0.0012796096125384793,0.0024875459038762315
277.1483479495919,277.1483479495919,124.1487421482893,19.146430433237192,149.20918818242188,113.79682612215841,159.56110420855276,2,3,1034.6174137169,2246.717754034282,3281.335167751182,274.0748756567669,6736.341149140669,-0.0033055717358365655,0.006427872095050802,229.17952463030815,20896.5768058642,229.17621905868873,20896.58323390581,-0.0012779023381881416,0.0024842299246599087
277.33875548644403,277.33875548644403,124.14874101483393,19.146430433153515,149.20918818213337,113.79682524509629,159.56110395187102,2,3,1034.6174114481892,2246.880080001598,3281.497491449787,274.0748756567669,6736.341149140669,-0.003301160060800612,0.006419311995349286,243.54582748771645,20939.675745215907,243.54252632753924,20939.682164612663,-0.0012761973339365795,0.0024809775105404386
277.5292938378231,277.5292938378231,124.14873988289065,19.146430433069856,149.2091881818457,113.79682436920437,159.56110369553198,2,3,1034.617409182506,2247.0522827377117,3281.6696919202177,274.0748756567669,6736.341149140669,-0.0032967543229460716,0.006410921402567382,257.9417606724892,20982.863575171767,257.93846391839907,20982.869986432168,-0.001274494527024217,0.002477746284785143
277.71996309360225,277.71996309360225,124.14873875245752,19.146430432986207,149.20918818155877,113.7968234944812,159.5611034395351,2,3,1034.6174069198466,2247.234382613342,3281.851789533189,274.0748756567669,6736.341149140669,-0.003292354173026979,0.006402530809789919,272.3673852966167,21026.14047984389,272.3640929427929,21026.146882459463,-0.0012727939611067995,0.0024744514939343265
277.9107633437155,277.9107633437155,124.14873762353253,19.146430432902577,149.20918818127262,113.79682262092513,159.56110318388002,2,3,1034.6174046602073,2247.426400041218,3282.0438047014254,274.0748756567669,6736.341149140669,-0.0032879599602892995,0.006394055463554427,286.8227625989821,21069.50664246877,286.81947463937104,21069.513036778517,-0.001271095679840073,0.0024711990798165218
278.1016946781595,278.1016946781595,124.14873649611366,19.146430432818967,149.20918818098727,113.79682174853468,159.56110292856624,2,3,1034.6174024035838,2247.6283554761753,3282.2457578797594,274.0748756567669,6736.341149140669,-0.0032835714519023895,0.006385834377698352,301.3079539432656,21112.96224692097,301.3046703725122,21112.968632416334,-0.0012693995813606307,0.0024679890424266215
278.29275718699216,278.29275718699216,124.148735370199,19.14643043273538,149.2091881807027,113.79682087730833,159.56110267359338,2,3,1034.6174001499724,2247.8402694152314,3282.457669565204,274.0748756567669,6736.341149140669,-0.0032791885314509273,0.006377189524537918,315.8230208209716,21156.507478186948,315.8197416323237,21156.513854867953,-0.0012677057093242183,0.0024646942515775816
278.4839509603331,278.4839509603331,124.14873424578653,19.14643043265179,149.20918818041892,113.79682000724455,159.5611024189609,2,3,1034.617397899369,2248.062162397683,3282.6795602970524,274.0748756567669,6736.341149140669,-0.0032748118974268436,0.0063685446713694915,330.36802484979853,21200.142521144036,330.3647500379011,21200.148889519158,-0.001266014136490412,0.002461431243273915
278.67527608836474,278.67527608836474,124.14873312287425,19.146430432568224,149.20918818013587,113.79681913834172,159.5611021646684,2,3,1034.6173956517694,2248.2940550051876,3282.9114506569567,274.0748756567669,6736.341149140669,-0.0032704408513382077,0.00636040833897944,344.943027775269,21243.867561443592,344.9397573340684,21243.873921851977,-0.00126432474644389,0.0024582318000682113
278.86673266133033,278.86673266133033,124.1487320014602,19.146430432484692,149.20918817985364,113.79681827059842,159.56110191071542,2,3,1034.6173934071699,2248.5359678618506,3283.1533612690205,274.0748756567669,6736.341149140669,-0.0032660753931850195,0.0063520177462059735,359.54809147003107,21287.682783508877,359.5448253946379,21287.68913595038,-0.0012626375682884827,0.002454989980133271
279.05832076953624,279.05832076953624,124.14873088154243,19.14643043240116,149.20918817957215,113.79681740401307,159.56110165710152,2,3,1034.6173911655665,2248.787921634318,3283.4053127998845,274.0748756567669,6736.341149140669,-0.0032617158722132444,0.006343711906891425,374.183277932927,21331.588373431296,374.18001621728763,21331.59471688894,-0.0012609526311280206,0.002451748160196665
279.25004050334974,279.25004050334974,124.14872976311895,19.14643043231765,149.20918817929146,113.79681653858415,159.56110140382626,2,3,1034.6173889269553,2249.0499370318557,3283.667325958811,274.0748756567669,6736.341149140669,-0.0032573618227615952,0.006335406067576432,388.84864929225296,21375.584518868534,388.84539193008095,21375.590854189824,-0.0012592699058586732,0.0024485169344428126
279.4418919532013,279.4418919532013,124.14872864618782,19.146430432234162,149.20918817901153,113.79681567431014,159.56110115088921,2,3,1034.6173866913325,2249.322034806447,3283.939421497779,274.0748756567669,6736.341149140669,-0.0032530137104913592,0.006326845967874473,403.5442678045947,21419.67140509188,403.54101479100063,21419.677732615906,-0.0012575894070323557,0.0024452963028717134
279.6338752095825,279.6338752095825,124.14872753074704,19.146430432150698,149.20918817873235,113.79681481118953,159.56110089828985,2,3,1034.6173844586938,2249.604235752872,3284.2216202115656,274.0748756567669,6736.341149140669,-0.0032486714189872146,0.0063187943889433384,418.2701958527323,21463.84922108747,418.2669471818954,21463.855539627548,-0.0012559111055452377,0.002442086265481924
279.82599036304816,279.82599036304816,124.14872641679469,19.14643043206725,149.20918817845393,113.79681394922079,159.56110064602782,2,3,1034.6173822290355,2249.896560708802,3284.513942937838,274.0748756567669,6736.341149140669,-0.003244334366172552,0.006310488549627902,433.02649595285766,21508.11815351044,433.02325161825866,21508.12446306669,-0.0012542350159492344,0.002438865633910603
280.0182375042141,280.0182375042141,124.14872530432876,19.146430431983813,149.2091881781763,113.79681308840242,159.56110039410265,2,3,1034.617380002354,2250.199030554886,3284.81641055724,274.0748756567669,6736.341149140669,-0.0032400034833699465,0.006301758943004998,447.8132307440974,21552.478388309537,447.8099907399155,21552.484690068522,-0.0012525611382443458,0.00243564500234128
280.21061672375953,280.21061672375953,124.14872419334733,19.14643043190041,149.20918817789942,113.79681222873288,159.56110014251388,2,3,1034.6173777786444,2250.511666214837,3285.1290439934814,274.0748756567669,6736.341149140669,-0.003235678421333432,0.006293707364077861,462.63046299805865,21596.930116152565,462.6272273194045,21596.93641045323,-0.001250889472430572,0.002432456153318663
280.403128112425,280.403128112425,124.14872308384842,19.14643043181702,149.20918817762328,113.79681137021065,159.56109989126105,2,3,1034.6173755579036,2250.834488655525,3285.451864213429,274.0748756567669,6736.341149140669,-0.0032313585979864,0.006285571031683812,477.4782556158025,21641.47352586995,477.4750242573209,21641.479811356287,-0.001249219974852167,0.00242928849266022
280.59577176101436,280.59577176101436,124.14872197583014,19.14643043173365,149.20918817734793,113.79681051283431,159.56109964034377,2,3,1034.6173733401279,2251.167518887063,3285.784892227191,274.0748756567669,6736.341149140669,-0.0032270447118207812,0.006276841425052471,492.3566716283094,21686.10880545911,492.35344458324835,21686.11508230056,-0.0012475526600610465,0.002426014890173245
280.7885477603931,280.7885477603931,124.14872086929047,19.14643043165029,149.20918817707326,113.79680965660224,159.5610993897615,2,3,1034.6173711253123,2251.510777962897,3286.1281490882093,274.0748756567669,6736.341149140669,-0.0032227368792518973,0.006268874599595797,507.26577419484966,21730.836144809553,507.2625514580868,21730.84241419274,-0.0012458876590244472,0.002422815446971094
280.98145620148904,280.98145620148904,124.14871976422747,19.146430431566966,149.20918817679942,113.79680880151294,159.56109913951394,2,3,1034.617368913454,2251.864286979895,3286.481655893349,274.0748756567669,6736.341149140669,-0.00321843393612653,0.006260907774130242,522.205626607174,21775.655734546715,522.2024081735872,21775.66199545446,-0.0012442247389117256,0.0024196901630452183
281.17449717529337,281.17449717529337,124.14871866063925,19.146430431483658,149.2091881765263,113.796807947565,159.56109888960057,2,3,1034.6173667045487,2252.2280670784394,3286.845433782988,274.0748756567669,6736.341149140669,-0.003214137046597898,0.00625217816750423,537.1762922864873,21820.56776268169,537.1730781495571,21820.574014266545,-0.0012425640306901187,0.00241646953147423
281.36767077285873,281.36767077285873,124.14871755852378,19.14643043140036,149.20918817625392,113.7968070947568,159.5610986400209,2,3,1034.6173644985925,2252.602139442512,3287.2195039411044,274.0748756567669,6736.341149140669,-0.003209846094250679,0.006244126588571763,552.1778347827494,21865.572421421064,552.1746249361895,21865.578665208654,-0.0012409055343596265,0.002413301870815787
281.56097708530126,281.56097708530126,124.14871645787922,19.146430431317082,149.2091881759823,113.79680624308693,159.56109839077456,2,3,1034.6173622955812,2252.986525299786,3287.6038875953673,274.0748756567669,6736.341149140669,-0.0032055602641776204,0.006236159763106208,567.210317781195,21910.669903522998,567.2071122205816,21910.676139852323,-0.0012392491771606728,0.002410113021792837
281.7544162037988,281.7544162037988,124.14871535870358,19.146430431233846,149.2091881757114,113.79680539255386,159.56109814186112,2,3,1034.6173600955117,2253.381245921719,3287.9986060172305,274.0748756567669,6736.341149140669,-0.003201280254870653,0.006227514909946219,582.2738050965127,21955.860397309065,582.270603816025,21955.866625332448,-0.0012375950609566644,0.002406924172771663
281.94798821959284,281.94798821959284,124.14871426099492,19.14643043115062,149.20918817544126,113.79680454315607,159.5610978932801,2,3,1034.6173578983794,2253.7863226236386,3288.403680522018,274.0748756567669,6736.341149140669,-0.003197006299160421,0.0062192090706316705,597.3683606726117,22001.14409514173,597.3651636666618,22001.150314181286,-0.0012359430838841945,0.002403788294663145
282.14169322398635,282.14169322398635,124.14871316475136,19.146430431067415,149.20918817517185,113.79680369489209,159.5610976450311,2,3,1034.6173557041807,2254.201776764835,3288.8191324690156,274.0748756567669,6736.341149140669,-0.0031927376985549927,0.006211157491703645,612.4940485884435,22046.52119078132,612.4908558502793,22046.52740168461,-0.0012342932750470936,0.002400610039823281
282.33553130834633,282.33553130834633,124.14871206997088,19.146430430984232,149.20918817490318,113.79680284776046,159.5610973971136,2,3,1034.6173535129114,2254.6276297486525,3289.244983261564,274.0748756567669,6736.341149140669,-0.003188474802300334,0.006203105912776508,627.650933054043,22091.991876957414,627.6477445792407,22091.99808006338,-0.0012326456635491922,0.0023974211908006637
282.5295025641012,282.5295025641012,124.14871097665166,19.146430430901077,149.20918817463522,113.7968020017596,159.56109714952728,2,3,1034.6173513245683,2255.063903022579,3289.681254347147,274.0748756567669,6736.341149140669,-0.0031842172611504793,0.0061951390873074,642.8390784130897,22137.556345876365,642.8358941953629,22137.562541185005,-0.0012310002348385751,0.002394295906873345
282.7236070827436,282.7236070827436,124.1487098847917,19.146430430817936,149.20918817436802,113.7968011568881,159.56109690227163,2,3,1034.617349139147,2255.51061807834,3290.127967217487,274.0748756567669,6736.341149140669,-0.0031799653079360723,0.006186663741063025,658.0585491396487,22183.214789943187,658.0553691745736,22183.220977284946,-0.0012293569161556661,0.002391138840397322
282.91784495582806,282.91784495582806,124.14870879438911,19.14643043073482,149.20918817410154,113.79680031314442,159.56109665534623,2,3,1034.617346956644,2255.967796451983,3290.585143408627,274.0748756567669,6736.341149140669,-0.0031757194083184004,0.006178696915606352,673.3094098416623,22228.96740430285,673.3062341227196,22228.973582321778,-0.001227715823915787,0.002387960585560789
283.1122162749718,283.1122162749718,124.14870770544195,19.14643043065173,149.2091881738358,113.7967994705271,159.56109640875064,2,3,1034.6173447770552,2256.435459723976,3291.052804501031,274.0748756567669,6736.341149140669,-0.003171478398144245,0.006170730090140353,688.5917252611835,22274.8143829694,688.5885537820868,22274.820553191006,-0.0012260768708074465,0.0023848458958176666
283.30672113185614,283.30672113185614,124.14870661794832,19.146430430568667,149.2091881735708,113.79679862903465,159.56109616248446,2,3,1034.6173426003772,2256.9136295192966,3291.5309721196736,274.0748756567669,6736.341149140669,-0.003167243441566825,0.006161915730047873,703.9055602727458,22320.755920381576,703.9023930290714,22320.76208314486,-0.0012244400568306446,0.00238169942352473
283.50135961822417,283.50135961822417,124.1487055319063,19.146430430485612,149.20918817330647,113.79679778866563,159.56109591654715,2,3,1034.6173404266056,2257.4023275075233,3292.019667934129,274.0748756567669,6736.341149140669,-0.0031630145385861397,0.0061537793976578214,719.250979885459,22366.792211839987,719.247816871386,22366.798365788884,-0.001222805425641127,0.0023785423570503728
283.69613182588296,283.69613182588296,124.14870444731399,19.146430430402592,149.2091881730429,113.79679694941846,159.5610956709384,2,3,1034.6173382557365,2257.9015754029274,3292.518913658664,274.0748756567669,6736.341149140669,-0.003158790757879615,0.006146405846433556,734.6280492420774,22412.92345295596,734.6248904513195,22412.929598768475,-0.001221172948135063,0.002375427667308916
283.8910378467018,283.8910378467018,124.14870336416945,19.14643043031959,149.20918817278005,113.79679611129177,159.56109542565773,2,3,1034.6173360877665,2258.4113949645653,3293.0287310523318,274.0748756567669,6736.341149140669,-0.0031545719830319285,0.006138439020968001,750.0368336203974,22459.149838802754,750.0336790480651,22459.15597698756,-0.0012195425952086225,0.002372323571748658
284.0860777726141,284.0860777726141,124.14870228247082,19.14643043023662,149.2091881725179,113.79679527428404,159.56109518070468,2,3,1034.617333922692,2258.9318079963737,3293.5491419190657,274.0748756567669,6736.341149140669,-0.0031503591453656554,0.0061297941678035706,765.4773984311614,22505.47156483645,765.4742480716668,22505.477695054375,-0.0012179143814137205,0.002369177099457165
284.28125169561514,284.28125169561514,124.14870120221616,19.14643043015367,149.20918817225652,113.7967944383938,159.5610949360789,2,3,1034.6173317605087,2259.4628363472552,3294.0801681077637,274.0748756567669,6736.341149140669,-0.0031461522448807955,0.006121573081947496,780.9498092206195,22551.88883038261,780.9466630686074,22551.894952633767,-0.0012162883504061028,0.0023660412213470927
284.47655970776486,284.47655970776486,124.14870012340361,19.14643043007075,149.2091881719958,113.79679360361956,159.56109469177986,2,3,1034.617329601213,2260.0045019111803,3294.6218315123933,274.0748756567669,6736.341149140669,-0.0031419506995007396,0.0061136062564819404,796.454131673323,22598.40183159022,796.4509897232056,22598.407945026876,-0.0012146644439781085,0.002362905343238242
284.67200190118507,284.67200190118507,124.1486990460312,19.146430429987845,149.20918817173583,113.79679276995986,159.56109444780716,2,3,1034.6173274448006,2260.556826627272,3295.1741540720727,274.0748756567669,6736.341149140669,-0.0031377547420561314,0.0061057241844828525,811.9904316049069,22645.010764408507,811.9872938501649,22645.016869539395,-0.0012130427203373984,0.0023598012476795382
284.867578368062,284.867578368062,124.14869797009706,19.146430429904964,149.20918817147654,113.7967919374132,159.56109420416038,2,3,1034.6173252912683,2261.1198324799047,3295.737157771173,274.0748756567669,6736.341149140669,-0.0031335640233010054,0.0060977573590181855,827.5587749690749,22691.715827640495,827.5556414048187,22691.72192548262,-0.0012114230776205659,0.00235675012303338
285.0632892006443,285.0632892006443,124.14869689559934,19.146430429822118,149.209188171218,113.7967911059782,159.56109396083914,2,3,1034.6173231406124,2261.6935414987943,3296.3108646394066,274.0748756567669,6736.341149140669,-0.003129379008896649,0.006089451519703193,843.1592278545722,22738.51721843728,843.1560984756798,22738.523308143136,-0.0012098055449314415,0.00235361424492464
285.25913449124494,285.25913449124494,124.14869582253613,19.14643042973929,149.20918817096012,113.79679027565335,159.56109371784288,2,3,1034.6173209928284,2262.277975759093,3296.8952967519213,274.0748756567669,6736.341149140669,-0.003125199698843062,0.006081738954617499,858.7918564858846,22785.41513729596,858.7887312863022,22785.421218865435,-0.0012081902095815167,0.002350499555178631
285.4551143322395,285.4551143322395,124.14869475090549,19.146430429656483,149.20918817070296,113.79678944643715,159.5610934751713,2,3,1034.617318847913,2262.873157381482,3297.4904762293954,274.0748756567669,6736.341149140669,-0.0031210252782329917,0.006073856882617523,874.4567272271961,22832.409783800133,874.4536062018014,22832.415857402724,-0.0012065769551554695,0.002347416647985323
285.6512288160669,285.6512288160669,124.14869368070562,19.146430429573712,149.2091881704465,113.7967886183282,159.56109323282394,2,3,1034.6173167058628,2263.479108532266,3298.0964252381286,274.0748756567669,6736.341149140669,-0.0031168567948043346,0.006065296782920004,890.1539065770339,22879.501354872133,890.1507897200063,22879.50742067746,-0.001204965854412876,0.002344291364061113
285.8474780352308,285.8474780352308,124.14869261193454,19.146430429490955,149.20918817019074,113.79678779132496,159.56109299080032,2,3,1034.6173145666733,2264.09585142347,3298.7131659901434,274.0748756567669,6736.341149140669,-0.003112694132141769,0.006057414710917364,905.8834611701313,22926.690051871818,905.8803484765813,22926.69610937126,-0.0012033568928018212,0.0023411978626837193
286.0438620822968,286.0438620822968,124.14869154459043,19.146430429408237,149.2091881699357,113.79678696542605,159.56109274910006,2,3,1034.617312430341,2264.723408312927,3299.340720743268,274.0748756567669,6736.341149140669,-0.0031085364753380418,0.006049702145838776,921.6454577816185,22973.976075510145,921.6423492450267,22973.98212453432,-0.0012017500412184745,0.002338157332220092
286.24038104989563,286.24038104989563,124.1486904786714,19.14643042932554,149.20918816968134,113.79678614062996,159.56109250772278,2,3,1034.6173102968621,2265.361801504381,3299.9791118012436,274.0748756567669,6736.341149140669,-0.0031043844064697623,0.0060414810599866975,937.4399633219,23021.35962529655,937.4368589371443,23021.36566686246,-0.0012001452560070902,0.0023351062075738227
286.4370350307202,286.4370350307202,124.14868941417556,19.146430429242873,149.20918816942768,113.79678531693533,159.5610922666679,2,3,1034.617308166233,2266.0110533475736,3300.6283615138063,274.0748756567669,6736.341149140669,-0.0031002380419522524,0.006033514234518034,953.2670448401477,23068.84090360743,953.2639446021058,23068.84693771496,-0.0011985425953753293,0.002331980923646615
286.63382411752855,286.63382411752855,124.14868835110104,19.146430429160226,149.2091881691747,113.79678449434061,159.56109202593512,2,3,1034.6173060384497,2266.6711862383454,3301.2884922767953,274.0748756567669,6736.341149140669,-0.0030960969161242247,0.006025716915976975,969.1267695247661,23116.420111338724,969.1236734283157,23116.426136801485,-0.0011969421029789373,0.0023288874222689993
286.830748403141,286.830748403141,124.14868728944596,19.14643042907761,149.20918816892242,113.79678367284437,159.561091785524,2,3,1034.6173039135085,2267.3422226187236,3301.9595265322323,274.0748756567669,6736.341149140669,-0.003091961261816323,0.006017750090515861,985.0192047008313,23164.097450372647,985.0161127392203,23164.10346786841,-0.001195343691506423,0.0023258468918070374
287.027807980443,287.027807980443,124.14868622920847,19.146430428995018,149.20918816867086,113.7967828524452,159.56109154543412,2,3,1034.617301791406,2268.0241849770273,3302.6414867684334,274.0748756567669,6736.341149140669,-0.003087831079028547,0.00600978326505075,1000.9444178340491,23211.87312408781,1000.9413300030865,23211.879134294926,-0.0011937473755097017,0.0023227745787952614
287.2250029423827,287.2250029423827,124.1486851703867,19.14643042891246,149.20918816841996,113.79678203314162,159.56109130566503,2,3,1034.617299672138,2268.7170958479533,3303.334395520091,274.0748756567669,6736.341149140669,-0.0030837063677608967,0.006001731686123168,1016.9024765288923,23259.74733336491,1016.8993928227574,23259.753335096757,-0.0011921531840926036,0.0023197022657833744
287.4223333819729,287.4223333819729,124.14868411297876,19.146430428829916,149.20918816816976,113.79678121493221,159.5610910662163,2,3,1034.6172975557008,2269.4209778126797,3304.0382753683807,274.0748756567669,6736.341149140669,-0.0030795872444286942,0.005994019121037475,1032.893448526971,23307.7202829381,1032.890368939843,23307.726276703062,-0.0011905610881512985,0.002316640546951354
287.61979939228996,287.61979939228996,124.14868305698282,19.146430428747408,149.20918816792022,113.79678039781551,159.56109082708753,2,3,1034.617295442091,2270.135853498954,3304.753148941045,274.0748756567669,6736.341149140669,-0.0030754731269553304,0.005986137049037499,1048.9174017140176,23355.792177647585,1048.9143262407742,23355.798163615167,-0.0011889711022377014,0.0023135788281237746
287.81740106647374,287.81740106647374,124.14868200239698,19.14643042866493,149.20918816767136,113.79677958179005,159.5610905882783,2,3,1034.6172933313046,2270.8617455811946,3305.479038912499,274.0748756567669,6736.341149140669,-0.003071364830248058,0.005978085470114358,1064.9744041129015,23403.96321865206,1064.9713327479549,23403.969197161263,-0.0011873832117998973,0.0023105700802101836
288.01513849772925,288.01513849772925,124.1486809492194,19.14643042858248,149.20918816742318,113.79677876685444,159.56109034978815,2,3,1034.617291223338,2271.598676780588,3306.215968003926,274.0748756567669,6736.341149140669,-0.0030672617722302675,0.005970288151574188,1081.064523885725,23452.2336112099,1081.0614566244185,23452.23958175222,-0.001185797358630225,0.0023075295497467785
288.2130117793242,288.2130117793242,124.14867989744826,19.14643042850005,149.2091881671757,113.79677795300725,159.56109011161672,2,3,1034.6172891181875,2272.346669865179,3306.963958983367,274.0748756567669,6736.341149140669,-0.003063164185732603,0.005962406079567106,1097.1878293373156,23500.60356211895,1097.1847661733627,23500.609524525004,-0.0011842136445920914,0.0023044784250990658
288.4110210045916,288.4110210045916,124.14867884708164,19.146430428417656,149.2091881669289,113.796777140247,159.56108987376354,2,3,1034.6172870158493,2273.1057476499755,3307.723034665825,274.0748756567669,6736.341149140669,-0.0030590719543397427,0.005954439254101995,1113.3443889138289,23549.073276174837,1113.3413298423402,23549.079230614007,-0.001182631982374005,0.002301459083001056
288.60916626692745,288.60916626692745,124.14867779811776,19.146430428335282,149.20918816668276,113.79677632857234,159.5610896362282,2,3,1034.6172849163197,2273.875932997036,3308.4932179133557,274.0748756567669,6736.341149140669,-0.00305498531088233,0.005946726689027404,1129.5342712013517,23597.642957462813,1129.5312162162736,23597.648904104833,-0.0011810524156317115,0.0022983973641734767
288.807447659793,288.807447659793,124.14867675055473,19.14643042825295,149.2091881664373,113.79677551798174,159.56108939901029,2,3,1034.617282819595,2274.657248815577,3309.274531635172,274.0748756567669,6736.341149140669,-0.0030509036732837558,0.00593909887741173,1145.7575449263677,23646.312812243123,1145.7544940230437,23646.318751426763,-0.001179474958917126,0.0022953462395273183
289.00586527671265,289.00586527671265,124.14867570439071,19.14643042817064,149.20918816619252,113.79677470847383,159.5610891621094,2,3,1034.6172807256717,2275.449718062061,3310.0669987877327,274.0748756567669,6736.341149140669,-0.0030468275072053075,0.005930793038097182,1162.0142789583188,23695.083048176835,1162.0112321311608,23695.08897871559,-0.0011778995831264183,0.0022923268974293087
289.20441921127616,289.20441921127616,124.14867465962384,19.146430428088358,149.2091881659484,113.79677390004714,159.5610889255251,2,3,1034.6172786345458,2276.2533637402994,3310.8706423748454,274.0748756567669,6736.341149140669,-0.0030427572783082724,0.005922995719553015,1178.304542308906,23743.953873233404,1178.3014995516278,23743.959795805393,-0.001176326273707673,0.002289318149512831
