E,R_over_a,C_mm,C_ml,C_ll,lambda_min,lambda_max,sector_nm,sector_nl,action_bem,action_pressure,action_total,pressure_Ep,pressure_kappa_eff,d_action_bem_dlogE,d2_action_bem_dlogE2,d_action_pressure_dlogE,d2_action_pressure_dlogE2,d_action_total_dlogE,d2_action_total_dlogE2,d_lambda_min_dlogE,d2_lambda_min_dlogE2
274.3078717150775,274.3078717150775,330.10831045980245,84.14122541037065,451.4557340365286,287.0465648782954,494.5174796180357,2,3,3196.6147765462074,2245.4543522558474,5442.069128802055,274.0748756567669,6736.341149140669,-0.010217583272606134,0.019333959841815407,17.19944745139219,20260.636124962854,17.189229869283736,20260.65545807516,-0.004044444620376453,0.007651373078202184
274.49632777689004,274.49632777689004,330.1083069566089,84.14122540990343,451.4557340357368,287.0465621024238,494.5174788899219,2,3,3196.614769533454,2245.470942870587,5442.085712404041,274.0748756567669,6736.341149140669,-0.010204312391579151,0.019309211830796258,31.12854394223541,20302.423443630985,31.11833962891251,20302.442751317256,-0.00403919312520884,0.007641626430026527
274.6849133125194,274.6849133125194,330.10830345796364,84.14122540943649,451.45573403494706,287.04655933015664,494.51747816275406,2,3,3196.614762529808,2245.4971096767076,5442.111872206516,274.0748756567669,6736.341149140669,-0.010191060602664948,0.019284124805914793,45.0863690264523,20344.296948251238,45.076177964918315,20344.316233393085,-0.004033948265714571,0.007631985723674628
274.87362841091795,274.87362841091795,330.10829996386065,84.14122540896976,451.45573403415955,287.0465565614893,494.5174774365309,2,3,3196.6147555352577,2245.532872424989,5442.147627960247,274.0748756567669,6736.341149140669,-0.010177824180573225,0.019260732850292506,59.07298195827752,20386.256817171525,59.06280413456261,20386.27607926043,-0.004028710012789816,0.007622366205691566
275.0624731610976,275.0624731610976,330.10829647429443,84.14122540850336,451.45573403337426,287.04655379641724,494.51747671125145,2,3,3196.614748549793,2245.5782509069477,5442.192999456741,274.0748756567669,6736.341149140669,-0.010164604522287846,0.019236662866984666,73.08844211138785,20428.30322667872,73.07827750779688,20428.32246283307,-0.004023478366434574,0.007612746687715166
275.251447652133,275.251447652133,330.10829298925927,84.14122540803726,451.45573403259095,287.046551034936,494.5174759869143,2,3,3196.6147415734013,2245.633264954918,5442.24800652832,274.0748756567669,6736.341149140669,-0.010151401162147522,0.019211575842115636,87.1328089821618,20470.436357271647,87.12265758076683,20470.455567830453,-0.004018253326648846,0.007603105981367264
275.4405519731585,275.4405519731585,330.1082895087493,84.14122540757137,451.4557340318099,287.0465482770409,494.5174752635183,2,3,3196.6147346060716,2245.6979344421397,5442.312669048211,274.0748756567669,6736.341149140669,-0.010138215962797403,0.019186149803396724,101.2061421922408,20512.656387115036,101.19600397581235,20512.675573264845,-0.0040130349225364625,0.007593422898288349
275.62978621337106,275.62978621337106,330.10828603275877,84.14122540710575,451.45573403103094,287.0465455227275,494.5174745410622,2,3,3196.614727647791,2245.7722792828413,5442.387006930632,274.0748756567669,6736.341149140669,-0.010125047527253628,0.01916343587545022,115.30850148270838,20554.96349501224,115.2983764349483,20554.98265844812,-0.004007823183201253,0.0075838669453940355
275.81915046202795,275.81915046202795,330.1082825612821,84.14122540664042,451.455734030254,287.04654277199126,494.5174738195449,2,3,3196.6147206985497,2245.856319432322,5442.471040130871,274.0748756567669,6736.341149140669,-0.010111893527209759,0.019139704905990484,129.43994672084227,20597.357861046126,129.4298348268494,20597.377001429064,-0.004002617904916406,0.007574374557610231
276.0086448084478,276.0086448084478,330.1082790943136,84.14122540617538,451.45573402947934,287.0465400248276,494.51747309896535,2,3,3196.6147137583366,2245.950074887041,5442.564788645377,274.0748756567669,6736.341149140669,-0.010098757687956095,0.019113939853435902,143.60053789499216,20639.839664006402,143.5904391380027,20639.85877845477,-0.003997419204097241,0.007564649097804743
276.1982693420115,276.1982693420115,330.10827563184745,84.14122540571057,451.45573402870673,287.04653728123213,494.51747237932204,2,3,3196.6147068271384,2246.0535656846982,5442.668272511837,274.0748756567669,6736.341149140669,-0.010085639078170061,0.019090547897813614,157.7903351180721,20682.409085252424,157.78024947922677,20682.428174952773,-0.003992227284470573,0.007555029579823458
276.38802415216,276.38802415216,330.10827217387794,84.14122540524609,451.45573402793616,287.04653454120006,494.51747166061404,2,3,3196.614699904945,2246.1668119043215,5442.781511809267,274.0748756567669,6736.341149140669,-0.010072535369545221,0.01906715594218067,172.00939862756059,20725.066306664754,171.99932609172538,20725.085373651178,-0.003987041796790436,0.007545664322223367
276.5779093283972,276.5779093283972,330.10826872039956,84.14122540478185,451.45573402716775,287.04653180472724,494.5174709428401,2,3,3196.6146929917454,2246.289833666352,5442.904526658098,274.0748756567669,6736.341149140669,-0.010059448890388012,0.019042068917309862,186.25778878619894,20767.81150811739,186.24772933730856,20767.830550186307,-0.00398186274105683,0.0075361295577036636
276.767924960287,276.767924960287,330.10826527140654,84.14122540431791,451.4557340264015,287.04652907180895,494.5174702259991,2,3,3196.6146860875274,2246.4226511327292,5443.037337220257,274.0748756567669,6736.341149140669,-0.010046379640698433,0.019017320906304036,200.53556607849896,20810.644869456853,200.5255196983926,20810.663886608265,-0.003976690350100398,0.007526488851361535
276.9580711374562,276.9580711374562,330.1082618268932,84.14122540385424,451.45573402563724,287.0465263424408,494.51746951008965,2,3,3196.6146791922797,2246.5652845069753,5443.179963699255,274.0748756567669,6736.341149140669,-0.010033327154815197,0.018993928950682637,214.8427911142353,20853.566574402037,214.83275778684765,20853.58556867001,-0.00397152453660965,0.00751689052174509
277.1483479495919,277.1483479495919,330.1082583868538,84.14122540339083,451.455734024875,287.0465236166182,494.51746879511063,2,3,3196.61467230599,2246.717754034282,5443.332426340272,274.0748756567669,6736.341149140669,-0.010020290035754442,0.018970536995061238,229.17952463030815,20896.5768058642,229.1695043402724,20896.5957764012,-0.003966365329688415,0.007507440510687857
277.33875548644403,277.33875548644403,330.1082549512828,84.14122540292779,451.455734024115,287.0465208943366,494.5174680810611,2,3,3196.61466542865,2246.880080001598,5443.494745430247,274.0748756567669,6736.341149140669,-0.01000726968050003,0.0189457889840412,243.54582748771645,20939.675745215907,243.53582021780312,20939.694691174373,-0.00396121249650605,0.007498054064727366
277.5292938378231,277.5292938378231,330.1082515201745,84.1412254024649,451.45573402335697,287.04651817559176,494.51746736793973,2,3,3196.6146585602446,2247.0522827377117,5443.666941297956,274.0748756567669,6736.341149140669,-0.00999426655471325,0.018922058014558374,257.9417606724892,20982.863575171767,257.9317664061673,20982.88249739929,-0.003956066182581708,0.007488519300203222
277.71996309360225,277.71996309360225,330.10824809352323,84.1412254020023,451.455734022601,287.04651546037906,494.5174666557451,2,3,3196.614651700765,2247.234382613342,5443.8490343141075,274.0748756567669,6736.341149140669,-0.009981278795748949,0.018897988031236324,272.3673852966167,21026.14047984389,272.35740401782095,21026.159377831907,-0.003950926446123049,0.0074790269124145325
277.9107633437155,277.9107633437155,330.1082446713234,84.14122540154008,451.45573402184715,287.046512748694,494.51746594447656,2,3,3196.6146448501995,2247.426400041218,5444.041044891417,274.0748756567669,6736.341149140669,-0.009968308731913567,0.018873918047929372,286.8227625989821,21069.50664246877,286.812794290483,21069.525516895344,-0.003945793170714751,0.007469619278093198
278.1016946781595,278.1016946781595,330.1082412535694,84.14122540107805,451.4557340210953,287.04651004053227,494.5174652341324,2,3,3196.6146380085356,2247.6283554761753,5444.242993484711,274.0748756567669,6736.341149140669,-0.009955354034900665,0.01885086510614542,301.3079539432656,21112.96224692097,301.2979985899292,21112.981096599542,-0.0039406663563568145,0.007460084513569054
278.29275718699216,278.29275718699216,330.1082378402556,84.14122540061635,451.4557340203455,287.04650733588926,494.51746452471184,2,3,3196.614631175764,2247.8402694152314,5444.454900590996,274.0748756567669,6736.341149140669,-0.00994241563603282,0.01882679512283758,315.8230208209716,21156.507478186948,315.81307840393856,21156.526304134546,-0.003935546177672222,0.007450592125785693
278.4839509603331,278.4839509603331,330.1082344313762,84.14122540015492,451.4557340195978,287.0465046347605,494.51746381621354,2,3,3196.6146243518715,2248.062162397683,5444.676786749555,274.0748756567669,6736.341149140669,-0.009929494000971317,0.01880238612565588,330.36802484979853,21200.142521144036,330.3580953553319,21200.161324547167,-0.0039304324018303305,0.007441290433282788
278.67527608836474,278.67527608836474,330.10823102692586,84.14122539969377,451.4557340188521,287.04650193714167,494.5174631086363,2,3,3196.614617536849,2248.2940550051876,5444.908672542037,274.0748756567669,6736.341149140669,-0.009916589129716158,0.01877831614233383,344.943027775269,21243.867561443592,344.9331111861393,21243.886340268276,-0.003925324999727309,0.007431840422225111
278.86673266133033,278.86673266133033,330.10822762689884,84.14122539923287,451.4557340181083,287.0464992430282,494.5174624019789,2,3,3196.614610730682,2248.5359678618506,5445.150578592533,274.0748756567669,6736.341149140669,-0.009903700556606054,0.018755263200574745,359.54809147003107,21287.682783508877,359.5381877697073,21287.70153843306,-0.003920224204193801,0.007422411599538936
279.05832076953624,279.05832076953624,330.10822423128957,84.1412253987723,451.4557340173667,287.04649655241576,494.5174616962405,2,3,3196.6146039333635,2248.787921634318,5445.402525567682,274.0748756567669,6736.341149140669,-0.009890827350318432,0.01873085420340459,374.183277932927,21331.588373431296,374.17338710511103,21331.607104116003,-0.003915129753295332,0.007413046341944174
279.25004050334974,279.25004050334974,330.1082208400924,84.14122539831197,451.4557340166271,287.04649386529996,494.5174609914195,2,3,3196.614597144879,2249.0499370318557,5445.664534176734,274.0748756567669,6736.341149140669,-0.009877972304821014,0.018706784220084316,388.84864929225296,21375.584518868534,388.83877131994814,21375.60322616133,-0.003910041821654886,0.007403553954155928
279.4418919532013,279.4418919532013,330.1082174533018,84.14122539785197,451.45573401588945,287.0464911816761,494.5174602875151,2,3,3196.6145903652177,2249.322034806447,5445.936625171665,274.0748756567669,6736.341149140669,-0.00986513216048479,0.018685087333711436,403.5442678045947,21419.67140509188,403.53440267266706,21419.690090009768,-0.003904960409272462,0.007394273450023192
279.6338752095825,279.6338752095825,330.1082140709122,84.1412253973922,451.4557340151539,287.04648850154007,494.517459584526,2,3,3196.6145835943703,2249.604235752872,5446.218819347242,274.0748756567669,6736.341149140669,-0.009852306917309761,0.018660678336528846,418.2701958527323,21463.84922108747,418.26034354558215,21463.867881765764,-0.003899885225109756,0.007385014134252188
279.82599036304816,279.82599036304816,330.108210692918,84.14122539693277,451.4557340144204,287.0464858248874,494.517458882451,2,3,3196.614576832325,2249.896560708802,5446.511137541127,274.0748756567669,6736.341149140669,-0.009839500300586224,0.018634574270109283,433.02649595285766,21508.11815351044,433.0166564527899,21508.136788593256,-0.0038948165311012417,0.0073755429348283386
280.0182375042141,280.0182375042141,330.1082073193138,84.14122539647362,451.4557340136887,287.0464831517135,494.517458181289,2,3,3196.6145700790685,2250.199030554886,5446.813600633955,274.0748756567669,6736.341149140669,-0.009826710913330317,0.018612538369898957,447.8132307440974,21552.478388309537,447.8034040336497,21552.497000339383,-0.0038897543563507497,0.007366135300507892
280.21061672375953,280.21061672375953,330.10820395009375,84.1412253960147,451.455734012959,287.04648048201415,494.5174574810386,2,3,3196.614563334591,2250.511666214837,5447.126229549428,274.0748756567669,6736.341149140669,-0.009813934564590454,0.018590841483526077,462.63046299805865,21596.930116152565,462.6206490630284,21596.948706824565,-0.0038846985844429582,0.007356833608009872
280.403128112425,280.403128112425,330.1082005852525,84.14122539555615,451.4557340122314,287.0464778157848,494.51745678169914,2,3,3196.614556598883,2250.834488655525,5447.449045254409,274.0748756567669,6736.341149140669,-0.009801174979656935,0.0185657544586455,477.4782556158025,21641.47352586995,477.46845444105566,21641.492091793916,-0.0038796491862740368,0.007347616668969881
280.59577176101436,280.59577176101436,330.1081972247845,84.14122539509783,451.45573401150585,287.04647515302116,494.51745608326917,2,3,3196.6145498719325,2251.167518887063,5447.782068758996,274.0748756567669,6736.341149140669,-0.009788433089852333,0.018541684475311904,492.3566716283094,21686.10880545911,492.34688319498673,21686.127346804657,-0.003874606074532494,0.007338314976466087
280.7885477603931,280.7885477603931,330.1081938686841,84.14122539463978,451.4557340107821,287.04647249371885,494.5174553857474,2,3,3196.614543153726,2251.510777962897,5448.125321116623,274.0748756567669,6736.341149140669,-0.009775706566870213,0.018519648575113123,507.26577419484966,21730.836144809553,507.25599848804995,21730.854664797196,-0.003869569452945143,0.007328992095612996
280.98145620148904,280.98145620148904,330.1081905169459,84.1412253941821,451.45573401006044,287.0464698378734,494.5174546891329,2,3,3196.6145364442564,2251.864286979895,5448.478823424151,274.0748756567669,6736.341149140669,-0.009762994945049286,0.01849591760564273,522.205626607174,21775.655734546715,522.1958636124618,21775.674230803328,-0.003864539146889001,0.007319753968211717
281.17449717529337,281.17449717529337,330.10818716956436,84.14122539372468,451.4557340093408,287.0464671854806,494.51745399342457,2,3,3196.6145297435105,2252.2280670784394,5448.84259682195,274.0748756567669,6736.341149140669,-0.009750301018357277,0.0184708305807737,537.1762922864873,21820.56776268169,537.1665419857018,21820.586233342765,-0.0038595152145717293,0.007310409898982684
281.36767077285873,281.36767077285873,330.1081838265339,84.14122539326753,451.45573400862304,287.04646453653595,494.517453298621,2,3,3196.6145230514767,2252.602139442512,5449.216662493989,274.0748756567669,6736.341149140669,-0.009737623855471611,0.01844811665284052,552.1778347827494,21865.572421421064,552.1680971588939,21865.59086936823,-0.003854497743304819,0.007301129394845507
281.56097708530126,281.56097708530126,330.108180487849,84.14122539281064,451.4557340079072,287.046461891035,494.51745260472114,2,3,3196.614516368144,2252.986525299786,5449.60104166793,274.0748756567669,6736.341149140669,-0.009724961128085852,0.018425402724917106,567.210317781195,21910.669903522998,567.200592820067,21910.688328756194,-0.003849486558465287,0.007291954832540526
281.7544162037988,281.7544162037988,330.10817715350424,84.14122539235407,451.45573400719337,287.0464592489736,494.51745191172404,2,3,3196.6145096935034,2253.381245921719,5449.995755615222,274.0748756567669,6736.341149140669,-0.009712315164506435,0.01840167175545826,582.2738050965127,21955.860397309065,582.2640927811153,21955.87879898079,-0.0038444816891569644,0.007282716705144576
281.94798821959284,281.94798821959284,330.108173823494,84.14122539189779,451.45573400648146,287.0464566103472,494.5174512196283,2,3,3196.614503027541,2253.7863226236386,5450.40082565118,274.0748756567669,6736.341149140669,-0.009699685033410788,0.018378957827535736,597.3683606726117,22001.14409514173,597.3586609875783,22001.162473929988,-0.0038394831935875118,0.007273520954474311
282.14169322398635,282.14169322398635,330.10817049781303,84.14122539144181,451.45573400577155,287.0464539751516,494.51745052843296,2,3,3196.614496370249,2254.201776764835,5450.816273135084,274.0748756567669,6736.341149140669,-0.009687070269137621,0.018355226858065343,612.4940485884435,22046.52119078132,612.4843615177087,22046.539545838663,-0.0038344909553416073,0.007264240450341575
282.33553130834633,282.33553130834633,330.10816717645565,84.14122539098611,451.4557340050634,287.04645134338244,494.5174498381366,2,3,3196.6144897216136,2254.6276297486525,5451.242119470266,274.0748756567669,6736.341149140669,-0.009674472734332085,0.018331834902443944,627.650933054043,22091.991876957414,627.6412585810758,22092.010209300905,-0.0038295052072498947,0.007254959946209727
282.5295025641012,282.5295025641012,330.1081638594164,84.1412253905307,451.4557340043574,287.0464487150352,494.51744914873854,2,3,3196.614483081625,2255.063903022579,5451.678386104204,274.0748756567669,6736.341149140669,-0.009661890100687742,0.01830878196066088,642.8390784130897,22137.556345876365,642.8294165232219,22137.574654488824,-0.0038245257164817303,0.007245912514094677
282.7236070827436,282.7236070827436,330.1081605466899,84.14122539007562,451.4557340036532,287.04644609010575,494.51744846023735,2,3,3196.6144764502733,2255.51061807834,5452.125094528614,274.0748756567669,6736.341149140669,-0.009649324230849743,0.018284372963476514,658.0585491396487,22183.214789943187,658.0488998149522,22183.233073977113,-0.0038195523957256228,0.007236695575053798
282.91784495582806,282.91784495582806,330.10815723827045,84.14122538962073,451.45573400295086,287.04644346858964,494.51744777263167,2,3,3196.6144698275443,2255.967796451983,5452.582266279527,274.0748756567669,6736.341149140669,-0.009636775124818087,0.01826199804942963,673.3094098416623,22228.96740430285,673.2997730663046,22228.98566714849,-0.003814585565123707,0.007227542201124315
283.1122162749718,283.1122162749718,330.10815393415294,84.14122538916621,451.45573400225055,287.0464408504826,494.5174470859208,2,3,3196.6144632134306,2256.435459723976,5453.049922937406,274.0748756567669,6736.341149140669,-0.00962423998862505,0.01823996214920598,688.5917252611835,22274.8143829694,688.5821010218933,22274.832623101072,-0.003809624817222357,0.007218367638819778
283.30672113185614,283.30672113185614,330.10815063433176,84.141225388712,451.45573400155206,287.0464382357804,494.51744640010344,2,3,3196.6144566079197,2256.9136295192966,5453.528086127217,274.0748756567669,6736.341149140669,-0.009611721150577068,0.018216231179723152,703.9055602727458,22320.755920381576,703.8959485515952,22320.77413542621,-0.003804670588579029,0.0072091295114140586
283.50135961822417,283.50135961822417,330.10814733880136,84.14122538825808,451.45573400085556,287.0464356244784,494.5174457151785,2,3,3196.6144500110013,2257.4023275075233,5454.016777518525,274.0748756567669,6736.341149140669,-0.009599218610674143,0.01819283922410264,719.250979885459,22366.792211839987,719.241380665917,22366.81040450977,-0.0037997225299477577,0.00720016683276592
283.69613182588296,283.69613182588296,330.1081440475565,84.14122538780441,451.45573400016093,287.04643301657273,494.5174450311447,2,3,3196.6144434226635,2257.9015754029274,5454.51601882559,274.0748756567669,6736.341149140669,-0.009586731903254986,0.018170125296192552,734.6280492420774,22412.92345295596,734.6184625099413,22412.941624606843,-0.003794780612224713,0.007191034647197725
283.8910378467018,283.8910378467018,330.1081407605916,84.14122538735106,451.4557339994681,287.04643041205884,494.5174443480009,2,3,3196.614436842896,2258.4113949645653,5455.025831807461,274.0748756567669,6736.341149140669,-0.00957426056265831,0.018147072354420146,750.0368336203974,22459.149838802754,750.0272593609989,22459.16798621416,-0.0037898450973443687,0.007181796519796002
284.0860777726141,284.0860777726141,330.1081374779013,84.141225386898,451.4557339987774,287.04642781093247,494.51744366574627,2,3,3196.6144302716893,2258.9318079963737,5455.5462382680635,274.0748756567669,6736.341149140669,-0.00956180552020669,0.018123341384948866,765.4773984311614,22505.47156483645,765.467836625874,22505.489686991437,-0.003784915868891403,0.0071726643342233665
284.28125169561514,284.28125169561514,330.1081341994802,84.14122538644526,451.45573399808836,287.04642521318925,494.5174429843794,2,3,3196.61442370903,2259.4628363472552,5456.077260056285,274.0748756567669,6736.341149140669,-0.009549366775900126,0.01810028844316669,780.9498092206195,22551.88883038261,780.9402598533779,22551.906931010075,-0.0037799928977619857,0.007163638090473157
284.47655970776486,284.47655970776486,330.10813092532294,84.14122538599281,451.45573399740124,287.046422618825,494.5174423038992,2,3,3196.6144171549086,2260.0045019111803,5456.618919066089,274.0748756567669,6736.341149140669,-0.009536943398416042,0.01807791352909227,796.454131673323,22598.40183159022,796.4445947306231,22598.41990984266,-0.0037750760675407946,0.007154675411824574
284.67200190118507,284.67200190118507,330.108127655424,84.14122538554062,451.45573399671594,287.0464200278354,494.5174416243045,2,3,3196.6144106093134,2260.556826627272,5457.1712372365855,274.0748756567669,6736.341149140669,-0.00952453538775444,0.018055538615031175,811.9904316049069,22645.010764408507,811.9809070695192,22645.028819438652,-0.0037701654073316604,0.007145585602987392
284.867578368062,284.867578368062,330.108124389778,84.14122538508877,451.4557339960326,287.04641744021626,494.5174409455944,2,3,3196.6144040722356,2261.1198324799047,5457.73423655214,274.0748756567669,6736.341149140669,-0.00951214274391532,0.018032146659411552,827.5587749690749,22691.715827640495,827.549262826331,22691.733860126114,-0.0037652610626537353,0.007136432229048584
285.0632892006443,285.0632892006443,330.1081211283797,84.14122538463721,451.4557339953511,287.0464148559632,494.5174402677677,2,3,3196.6143975436626,2261.6935414987943,5458.307939042457,274.0748756567669,6736.341149140669,-0.009499766863882542,0.018008754703789265,843.1592278545722,22738.51721843728,843.149728088174,22738.535226852982,-0.0037603629752993584,0.00712730004347506
285.25913449124494,285.25913449124494,330.1081178712235,84.14122538418593,451.45573399467156,287.04641227507193,494.51743959082313,2,3,3196.614391023584,2262.277975759093,5458.892366782677,274.0748756567669,6736.341149140669,-0.009487406350672245,0.0179867188035443,858.7918564858846,22785.41513729596,858.7823690790683,22785.433123675757,-0.00375547117437236,0.007118316176452311
285.4551143322395,285.4551143322395,330.10811461830406,84.14122538373496,451.4557339939937,287.04640969753814,494.5174389147596,2,3,3196.6143845119896,2262.873157381482,5459.487541893472,274.0748756567669,6736.341149140669,-0.009475060738623142,0.017964004875631545,874.4567272271961,22832.409783800133,874.4472521664575,22832.42774797452,-0.003750585427042097,0.00710941706290491
285.6512288160669,285.6512288160669,330.1081113696162,84.14122538328431,451.4557339933177,287.04640712335777,494.5174382395762,2,3,3196.614378008868,2263.479108532266,5460.093486541134,274.0748756567669,6736.341149140669,-0.009462731424719095,0.017940951933871574,890.1539065770339,22879.501354872133,890.1444438453764,22879.51929565461,-0.0037457058497238904,0.007100412007530199
285.8474780352308,285.8474780352308,330.10810812515444,84.14122538283394,451.4557339926437,287.0464045525265,494.5174375652716,2,3,3196.614371514209,2264.09585142347,5460.710222937679,274.0748756567669,6736.341149140669,-0.00945041747763753,0.017918238005950826,905.8834611701313,22926.690051871818,905.8740107524209,22926.707969770883,-0.0037408324715215713,0.0070913221986881325
286.0438620822968,286.0438620822968,330.10810488491336,84.14122538238385,451.45573399197144,287.04640198504006,494.5174368918448,2,3,3196.614365028001,2264.723408312927,5461.337773340928,274.0748756567669,6736.341149140669,-0.009438119363039732,0.017895185064177532,921.6454577816185,22973.976075510145,921.6360196615569,22973.993970695185,-0.003735965379746631,0.007082232389846066
286.24038104989563,286.24038104989563,330.10810164888767,84.14122538193408,451.45573399130103,287.0463994208941,494.5174362192946,2,3,3196.6143585502346,2265.361801504381,5461.976160054615,274.0748756567669,6736.341149140669,-0.009425837080925703,0.01787179310855702,937.4399633219,23021.35962529655,937.4305374845862,23021.377498106798,-0.0037311044870875776,0.007073333276295113
286.4370350307202,286.4370350307202,330.10809841707203,84.14122538148465,451.4557339906323,287.0463968600845,494.51743554761987,2,3,3196.6143520808973,2266.0110533475736,5462.625405428471,274.0748756567669,6736.341149140669,-0.00941357109695673,0.017850096222172596,953.2670448401477,23068.84090360743,953.2576312697493,23068.85875404277,-0.003726249618921429,0.007064540104566586
286.63382411752855,286.63382411752855,330.1080951894611,84.14122538103544,451.45573398996555,287.0463943026071,494.51743487681955,2,3,3196.6143456199798,2266.6711862383454,5463.285531858325,274.0748756567669,6736.341149140669,-0.009401318617165089,0.017828060321948058,969.1267695247661,23116.420111338724,969.1173682063818,23116.437939229538,-0.0037214008043520153,0.007055513860821261
286.830748403141,286.830748403141,330.10809196604964,84.14122538058659,451.4557339893006,287.0463917484576,494.51743420689263,2,3,3196.6143391674714,2267.3422226187236,5463.956561786195,274.0748756567669,6736.341149140669,-0.00938908290117979,0.0178043293524901,985.0192047008313,23164.097450372647,985.0098156183958,23164.115254024044,-0.003716558334417641,0.007046402863617907
287.027807980443,287.027807980443,330.1080887468321,84.141225380138,451.4557339886375,287.04638919763175,494.51743353783786,2,3,3196.6143327233613,2268.0241849770273,5464.638517700389,274.0748756567669,6736.341149140669,-0.00937686301767826,0.01778229345226734,1000.9444178340491,23211.87312408781,1000.9350409703329,23211.890905872802,-0.003711722034495324,0.007037524938432238
287.2250029423827,287.2250029423827,330.10808553180334,84.14122537968973,451.45573398797603,287.0463866501253,494.51743286965404,2,3,3196.614326287637,2268.7170958479533,5465.33142213559,274.0748756567669,6736.341149140669,-0.009364657569676638,0.01775991853819381,1016.9024765288923,23259.74733336491,1016.8931118710898,23259.765093791997,-0.003706891759065911,0.007028583448149384
287.4223333819729,287.4223333819729,330.1080823209581,84.1412253792418,451.4557339873166,287.0463841059342,494.5174322023405,2,3,3196.614319860292,2269.4209778126797,5466.035297672972,274.0748756567669,6736.341149140669,-0.00935246841982007,0.01773618756870121,1032.893448526971,23307.7202829381,1032.8840960585512,23307.73801946477,-0.0037020677409600466,0.007019684334589549
287.61979939228996,287.61979939228996,330.10807911429083,84.14122537879416,451.45573398665886,287.046381565054,494.5174315358957,2,3,3196.6143134413114,2270.135853498954,5466.750166940265,274.0748756567669,6736.341149140669,-0.009340295568108559,0.017714490682338102,1048.9174017140176,23355.792177647585,1048.9080614186823,23355.80989213835,-0.0036972496891394258,0.007010848786138446
287.81740106647374,287.81740106647374,330.1080759117965,84.1412253783468,451.4557339860028,287.0463790274807,494.51743087031855,2,3,3196.6143070306866,2270.8617455811946,5467.476052611881,274.0748756567669,6736.341149140669,-0.009328136220574379,0.01769279379597588,1064.9744041129015,23403.96321865206,1064.965075976681,23403.98091110692,-0.0036924378073308617,0.007001907295860033
288.01513849772925,288.01513849772925,330.1080727134696,84.14122537789979,451.45573398534873,287.04637649321006,494.51743020560826,2,3,3196.6143006284074,2271.598676780588,5468.212977408995,274.0748756567669,6736.341149140669,-0.009315993171185255,0.017669401840356258,1081.064523885725,23452.2336112099,1081.055207892321,23452.251280442113,-0.0036876320373266935,0.006993071747405377
288.2130117793242,288.2130117793242,330.108069519305,84.14122537745303,451.4557339846963,287.0463739622379,494.51742954176336,2,3,3196.6142942344613,2272.346669865179,5468.9609640996405,274.0748756567669,6736.341149140669,-0.0093038659542799,0.01764702692627118,1097.1878293373156,23500.60356211895,1097.1785254711285,23500.621209654375,-0.00368283229181543,0.006984172633849539
288.4110210045916,288.4110210045916,330.10806632929734,84.14122537700659,451.45573398404576,287.04637143456,494.5174288787831,2,3,3196.6142878488404,2273.1057476499755,5469.720035498816,274.0748756567669,6736.341149140669,-0.009291753638535738,0.017624312998348657,1113.3443889138289,23549.073276174837,1113.335097160656,23549.090900148847,-0.0036780387454200536,0.006975273520297254
288.60916626692745,288.60916626692745,330.1080631434414,84.14122537656047,451.45573398339684,287.04636891017213,494.51742821666613,2,3,3196.6142814715313,2273.875932997036,5470.4902144685675,274.0748756567669,6736.341149140669,-0.009279657620936632,0.01760193808428756,1129.5342712013517,23597.642957462813,1129.5249915430322,23597.660559400916,-0.003673251223517582,0.006966459160212768
288.807447659793,288.807447659793,330.1080599617319,84.14122537611462,451.45573398274973,287.0463663890703,494.51742755541136,2,3,3196.6142751025254,2274.657248815577,5471.2715239181025,274.0748756567669,6736.341149140669,-0.009267576038837433,0.017580241197913793,1145.7575449263677,23646.312812243123,1145.7482773507945,23646.33039316244,-0.0036684697843156755,0.006957644800123841
289.00586527671265,289.00586527671265,330.1080567841635,84.14122537566908,451.4557339821045,287.0463638712501,494.51742689501793,2,3,3196.6142687418114,2275.449718062061,5472.0639868038725,274.0748756567669,6736.341149140669,-0.009255509823560715,0.017558205297690144,1162.0142789583188,23695.083048176835,1162.005023448728,23695.100605534506,-0.0036636943696066737,0.00694883044003447
289.20441921127616,289.20441921127616,330.1080536107312,84.14122537522388,451.45573398146087,287.0463613567076,494.5174262354845,2,3,3196.6142623893793,2276.2533637402994,5472.867626129679,274.0748756567669,6736.341149140669,-0.00924345850944519,0.017535830383606843,1178.304542308906,23743.953873233404,1178.2952988496982,23743.971409063786,-0.0036589250375982374,0.006939952514843917
289.4031095571364,289.4031095571364,330.10805044142944,84.14122537477897,451.4557339808191,287.0463588454385,494.51742557681007,2,3,3196.6142560452186,2277.068208901549,5473.682464946767,274.0748756567669,6736.341149140669,-0.009231423027813435,0.017513116455685207,1194.6284041332547,23792.925494242227,1194.6191727104597,23792.943007528083,-0.003654161817394197,0.00693113815475499
289.60193640801174,289.60193640801174,330.1080472762531,84.14122537433435,451.4557339801791,287.0463563374386,494.5174249189936,2,3,3196.6142497093183,2277.89427664461,5474.508526353928,274.0748756567669,6736.341149140669,-0.00921940291300416,0.01749074154162411,1210.9859337271191,23841.998117662384,1210.9767143237405,23842.01560908195,-0.0036494045925792307,0.006922344983035789
